4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203
0.015279278	0.08661525	-0.054189146	0.10648956	0.10194216	0.06554793	0.09642377	0.030515265	0.008738965	0.011225607	-0.01660427	-0.11114635	0.04126139	0.06301331	-0.021984745	0.040522438	0.03768783	0.04271114	-0.0055219773	-0.078873046	0.119762585	0.091237225	0.05127748	0.07487679	0.085784726	0.0067404276	-0.026500737	0.039636534	-0.020709794	-0.044995625	0.021856511	-0.0466086	0.043355722	-0.13142207	-0.089154705	-0.023149017	0.08448574	0.07253262	-0.032885037	-0.025242534	-0.027449917	0.055729665	-0.050803937	0.0008801535	0.04875303	0.023210535	-0.07795303	-0.023922862	0.022254463	0.058639925	0.010775437	-0.019593457	-0.02920134	-0.1047398	0.014136592	-0.08530379	0.005092134	-0.06366005	-0.052045323	0.0073893266	-0.066012695	-0.10445885	0.12189118	0.040782776	-0.1058038	0.06274177	-0.008775545	0.06588332	-0.061292447	0.11018417	-0.03281183	-0.01145752	0.08986907	-0.0095787905	-0.039725684	-0.072012395	0.026287207	0.0074534654	-0.08750218	-0.04121173	-0.14062038	-0.1105536	0.011415312	-0.032604896	-0.03930766	-0.01601086	0.15205805	-0.06620029	-0.082768396	-0.040217422	0.00047902094	0.045930747	0.06156642	-0.0064262534	0.12353283	-0.029357936	-0.035417132	0.039164506	0.044086915	0.15258595	-0.2066327	-0.010196673	0.009750632	0.023602905	-0.040817495	-0.060008038	-0.08436932	0.04176246	-0.10466361	-0.025632689	-0.06238349	-0.08907113	-0.014257535	0.060263805	0.03989513	-0.007384398	0.1199891	-0.10858164	0.008409904	-0.054037698	0.019210389	0.051394396	0.008269692	0.0075928094	0.025528783	0.09785918	-0.06294145	0.100980416	0.037613913	-0.019386467	0.08789106	-0.018087562	-0.056826353	-0.011210752	0.009337768	0.058813136	0.10170066	-0.020079968	-0.0008424468	0.18448123	0.13003626	-0.016948361	-0.0019580857	-0.0105966665	0.011359634	0.024498535	-0.12956539	0.026422042	0.01676639	-0.05600784	0.059801687	0.011053888	-0.02347055	0.14299582	-0.058750987	0.014997576	0.17389004	0.055623658	0.12784697	0.026639331	-0.02984941	0.0051198034	0.047913946	0.05686658	0.07424362	-0.04761172	-0.017123025	-0.0120678535	0.030994833	0.023640294	0.004754188	0.039319053	-0.01651914	-0.06231294	0.04050497	-0.044758383	0.025162164	0.036704086	0.05709673	0.025293136	-0.14017019	-0.063050225	0.038206458	0.06911136	-0.051466644	0.020560194	-0.055536132	0.065589495	0.035675433	0.035162747	-0.004645665	0.10560405	-0.009787371	-0.033693712	0.018289005	0.09111444	0.104817435	0.0034522892	0.029057676	0.10367437
0.008016681	-0.022545312	-0.03311689	0.030945912	0.052201647	0.014979944	0.09891285	0.08552093	-0.074373975	-0.010894945	-0.032173175	-0.062882476	0.04963591	0.06902854	-0.04924311	0.04320004	0.032927085	0.060296137	0.013276008	-0.14002211	0.07465296	-0.011211807	0.05780647	0.042456023	-0.017627874	-0.00103122	-0.0132036265	-0.019304441	-0.0007040262	-0.025350323	0.115876436	0.024177188	0.054273367	-0.019348051	6.1196835e-05	-0.002431523	0.04925094	0.008463562	-0.036568176	-0.04835385	-0.0024222373	-0.06435366	-0.01878669	0.047645934	0.038257815	-0.044864766	-0.015477818	-0.080738105	0.06620194	-0.002858396	0.007241708	-0.032722525	-0.034977578	-0.013721878	-0.0011884734	0.015588315	-0.029827982	-0.07603427	-0.025846547	-0.015460178	0.0060246936	-0.059771895	0.115008295	0.05555116	-0.13771419	0.08902471	-0.049780183	0.018169452	-0.054824848	0.09108086	0.0035632805	0.017450625	0.05281507	0.04857885	0.024634544	-0.03468994	0.064882256	0.0325491	-0.03797517	0.001422453	-0.02627306	-0.049618434	-0.045575388	0.047110103	-0.04663303	-0.033910885	0.028014654	0.0021371902	-0.019465586	-0.014180528	0.070317	-0.021284277	0.05647229	0.016507594	0.03208087	-0.044506952	0.071986854	-0.024128754	0.049415458	0.017611582	-4.745722e-05	0.07472608	0.03293621	0.011439559	-0.019413698	-0.047400318	0.0026710904	0.01730208	-0.037147574	-0.046803214	-0.024755666	-0.02937895	0.046821974	-0.010397179	0.015598245	-0.059873007	0.11278311	-0.10360553	-0.043286197	-0.09388305	-0.037462775	0.03217855	-0.03043043	-0.053242706	-0.0791516	0.017820816	-0.121638596	0.011344927	0.018682886	0.0560387	0.043320805	-0.047138114	-0.08414887	-0.084551096	-0.03533379	0.0835772	0.011864233	0.017593438	-0.008249993	-0.022459086	0.050871044	-0.04560976	0.04162965	0.022156302	-0.0068228752	-0.05839724	-0.08950362	-0.021569747	0.022735557	0.005294488	0.019041326	-0.021476092	0.024484182	0.015291427	-0.030976066	0.025855172	0.07293524	0.050515167	0.019152451	0.018342296	0.016668748	-0.05676086	0.044325296	0.03903999	0.06280346	0.031842608	-0.0119155785	0.009214262	-0.049913492	-0.07281604	-0.010663016	0.039268933	0.010593126	-0.024970667	0.028352296	0.0031200976	-0.029218236	0.07610086	0.039765645	0.016023088	-0.06411041	0.024882197	0.02388735	0.031640608	0.040391866	-0.019119184	-0.014511108	0.077238075	0.092523016	0.045009475	0.046943538	0.05227802	-0.03569208	-0.027122283	0.05850616	-0.013649637	-0.038730618	0.025046837	-0.010451408	0.010982096
-0.012877095	0.0039432338	-0.058418803	0.013558069	0.07130528	0.08081694	0.07385357	0.05851186	-0.057899237	0.050836436	-0.059813906	-0.061992086	0.050993573	0.054935627	-0.05190484	0.009437134	0.039423686	0.0576307	0.010463269	-0.13769822	0.06611473	-0.018737525	0.0930921	0.053204574	0.014917379	-0.007014216	-0.004431214	0.020002466	-0.042953126	0.0071620503	0.118505284	-0.0071173655	0.06436689	-0.066436484	-0.023236807	-0.027172979	0.02177339	0.0369619	-0.03747838	-0.0530954	-0.0440091	-0.010101008	-0.05171386	0.06349101	0.04459328	-0.04623311	-0.001139833	-0.0717354	0.035108536	0.012600953	-0.0046725483	-0.02042321	-0.021518538	-0.072808936	-0.008117914	-0.05967412	-0.061516024	-0.08680551	-0.036831316	-0.016663209	0.008358909	-0.11047113	0.125725	0.04942912	-0.1700851	0.06033619	0.009915386	0.060880344	-0.06483527	0.12319195	0.0032031625	0.03074311	0.07052458	0.05950297	-0.0025038824	-0.020776108	0.058189344	0.0205697	-0.057412922	-0.033342026	-0.064358234	-0.09714802	-0.04640446	0.048327755	-0.074415065	-0.07362996	0.055345636	-0.030026043	-0.044034675	-0.035075963	0.045167588	0.0075324355	0.08718368	-0.037235618	0.057273187	-0.028870683	0.060232412	0.007313089	0.08914163	0.032376975	-0.097790726	0.06077264	-0.020362409	-0.023804203	-0.0039466694	-0.06343581	-0.009602834	0.030847823	-0.06600854	-0.06683174	-0.015814926	-0.03206423	0.008840093	-0.03230179	0.046890162	-0.073291704	0.09516887	-0.12951511	-0.051588096	-0.07304069	-0.04061314	0.019880645	0.024502574	0.037820768	-0.03853935	0.01773636	-0.08080563	0.02244883	0.025564041	0.037877556	0.057266366	-0.040131494	-0.084276825	-0.06243044	0.0053835823	0.106068805	0.04758566	0.013636124	0.012950149	0.03583067	0.04386907	-0.043575365	0.02943759	0.011781099	0.005307196	-0.020963652	-0.08090351	0.04256291	0.010561086	-0.012619028	0.049531005	-0.019641355	-0.008057239	0.050137866	-0.055496812	-0.007532212	0.11652098	0.038248323	0.042111017	-0.0069052456	0.0257141	-0.022139722	0.10501854	0.013450327	0.058416348	-0.013943893	-0.012984517	0.028074378	-0.05684775	-0.08301533	0.019798663	0.06040766	-7.3116644e-05	0.0076075285	0.015471888	0.0024508454	-0.052722424	0.08678162	0.032918107	0.030297512	-0.050594352	-0.004689152	0.038647354	0.021316037	0.022221891	-0.022264807	-0.016057411	0.098223895	0.07410075	0.017820891	0.035401348	0.10893525	-0.02717762	-0.010481767	0.10807943	0.015240684	0.0072639943	-0.041903436	-0.008986573	-0.0068313675
0.0042295717	0.07697166	-0.06959749	0.09550495	0.10982188	0.050349116	0.106750235	0.049958248	-0.02626949	0.0054020197	-0.017324358	-0.10283242	0.090387255	0.039498914	0.012437675	0.031736754	0.023961691	0.05559004	-0.011708768	-0.086859405	0.10014067	0.048893087	0.027364984	0.043103553	0.034754913	-0.027252188	-0.017915558	0.019371362	-0.006770295	-0.058140468	0.077526964	-0.064623006	0.049704883	-0.06288384	-0.04925237	-0.021305744	0.0904213	0.12395449	0.0051882365	-0.017385896	-0.024818996	0.01058884	-0.04507109	0.06989269	0.03520021	-0.03783097	-0.04591177	-0.030866276	0.054822333	0.028654296	0.024532419	-0.010896528	-0.012372424	-0.10267303	0.0073471293	-0.013654431	0.011217101	-0.041218366	-0.022288216	-0.012453469	-0.039702095	-0.069699176	0.1416133	0.03850031	-0.15227005	0.08669908	-0.01002709	0.0552508	-0.05053661	0.10514561	-0.02604187	-0.034192543	0.08839484	0.03534941	-0.018057251	-0.022364879	0.023223545	0.028155863	-0.092741646	-0.039831728	-0.11939522	-0.0806032	0.007275611	-0.008993486	-0.02058428	0.0017498449	0.09021533	-0.028002495	-0.044173274	-0.023137916	0.017276842	0.020534221	0.076561235	0.024363963	0.12096123	-0.04271324	0.026639733	0.036764447	0.050065495	0.055276733	-0.13616624	0.04348176	0.009396067	0.043969195	-0.060766973	-0.041200347	-0.07113989	0.0481625	-0.06103189	-0.010350251	-0.021183359	-0.04907754	0.023063008	0.034444828	-0.00024316162	-0.04634221	0.11937623	-0.14432654	-0.019466441	-0.041256767	-0.03361092	0.035807855	-0.030073281	0.01410794	-0.012350303	0.053059388	-0.08822087	0.07684355	0.060968816	-0.00968411	0.08808061	-0.06372947	-0.041946184	-0.015972432	-0.02901398	0.081043646	0.091587156	-0.04582558	-0.015221757	0.0867181	0.06797954	0.00802535	0.01594918	-0.0068416013	-0.02335446	0.0071224542	-0.099962264	0.005457881	-0.019489268	-0.030766338	0.05638721	0.0073376624	-0.05747459	0.11996838	-0.05927645	-0.028531983	0.14164281	0.035517603	0.087225355	-0.021164177	-0.019223323	0.0044232756	0.070764594	0.026872534	0.050601482	-0.038593538	-0.0030606599	-0.01616412	-0.038782775	-0.009752385	-0.0012045816	0.08134039	-0.013368601	-0.076149344	0.029236117	-0.047347058	-0.019749207	0.06850052	0.039486982	0.04687976	-0.09967406	-0.0473138	0.049457826	0.06435873	-0.04022961	-0.007203144	-0.07100073	0.036326982	0.035416376	0.061118346	-0.0027430533	0.094648086	-0.02398445	-0.025851797	0.043032	0.020174667	0.013301695	0.057293314	0.019051109	0.08888574
0.028907444	0.057290256	0.0011158288	0.106692865	0.044286173	0.0207185	0.0647531	0.04002499	0.024469981	-0.032518424	0.013224224	-0.10576818	0.049543552	0.06036557	-0.0075134127	0.017042052	0.006251988	0.046904743	-0.0024473525	-0.093145154	0.087510414	0.07970457	-0.016076263	0.10518608	0.061727226	0.039171014	-0.017303793	0.00020448305	-0.035436936	-0.07230536	-0.005743914	-0.018729983	0.018426366	-0.09525217	-0.06418299	0.0036739907	0.09782434	0.023493212	-0.08092348	0.016511837	0.014898633	-0.015019151	-0.06669498	-0.008813048	0.010769258	-0.015195933	-0.06691591	-0.046699163	-0.0039222306	0.043590523	0.047672506	-0.063442566	-0.061599523	-0.015298831	-0.029887766	-0.029486638	0.022434875	-0.107987024	-0.096572675	-0.0008042668	-0.064340055	-0.06624009	0.12623934	0.020885456	-0.079553045	0.09114419	-0.07343961	0.013719723	-0.04379017	0.029856479	-0.020729605	0.03145288	0.03079834	-0.03080902	-0.0009902075	-0.008893296	0.030685032	0.02907675	-0.046332043	0.012348091	-0.10100851	-0.06720717	-0.0003699623	-0.04469367	-0.0891105	0.021907127	0.13326344	-0.06669393	-0.030831123	0.011871325	-0.019495627	0.04737353	0.02601791	0.039815616	0.120080516	-0.030016953	-0.016933357	-0.005053899	-0.034761168	0.109373644	-0.10842006	-0.017666258	0.10761931	0.043676924	-0.068137355	-0.052986693	-0.10628337	0.009512795	-0.047968067	-0.023052732	-0.03840646	-0.05024408	0.043830153	0.05010546	0.041434996	0.0018070757	0.12709025	-0.07880266	0.03588658	-0.04393835	0.0540845	0.025927346	0.025066197	-0.07788485	-0.005596486	0.11686917	-0.08036834	0.11567579	0.037744135	0.024808168	0.07203057	0.0059492933	-0.045088474	-0.07192544	0.016239896	-0.0026622314	0.06548853	-0.03440987	-0.053431116	0.13263203	0.13062397	-0.028529823	0.043945614	-0.023258448	0.028815795	-0.036303725	-0.097488895	-0.013470909	0.0053425757	-0.05326544	0.070128806	0.05619394	0.02865379	0.079752885	-0.08935864	0.04411345	0.072070286	0.097013906	0.06985409	0.034154564	-0.011260481	0.024920711	-0.038653277	0.116015494	0.087764174	-0.009288268	0.02694301	0.009650915	0.06597032	0.052904673	-0.00029587792	0.014930969	-0.029363547	-0.039571937	0.07803023	-0.029609108	0.05503553	0.018046629	0.071974285	0.05058498	-0.12535861	-0.036214255	0.01776818	0.051660646	-0.059193563	0.03523468	-0.020731596	0.06421068	0.022052657	0.06659134	0.05664749	-0.012932265	-0.03988995	-0.06996793	-0.032244373	0.05559508	0.066901386	0.022078473	-0.003020073	0.06179108
0.06677741	0.010038959	-0.023359582	0.06871952	0.030009758	-0.010039477	0.0683149	0.09192259	-0.03050999	-0.043729007	0.022246355	-0.098807506	0.12463317	0.007570541	0.037711073	-0.016593952	0.032019436	0.04053151	0.0052424734	-0.09540243	0.06497961	-0.025836805	-0.031669166	0.006835741	-0.013629608	-0.031748947	-0.014590943	0.0032401592	0.0005948007	-0.059212558	0.0628097	-0.051332694	0.05502806	0.004537061	-0.018711817	-0.01769355	0.09695046	0.09929416	-0.015252191	0.011087412	-0.027121216	-0.05123911	-0.033292823	0.10541195	-0.045386177	-0.090171	-0.029514736	-0.04167833	0.03722427	0.03649366	-0.00033297093	-0.0450899	-0.05912615	-0.014996951	-0.02957429	0.062486064	0.031217864	-0.050360233	-0.033937883	0.023690436	-0.021434952	-0.009215911	0.14201759	0.018394234	-0.17664233	0.12960128	-0.052551962	0.0047937804	-0.0055387793	-0.00075977447	0.0462139	-0.0053109094	0.04739017	0.045057416	0.06444271	0.0624852	0.06314561	0.052329123	-0.09303957	0.0014935822	-0.062054176	0.0011069566	-0.024480652	0.057168238	-0.070552625	0.028793612	0.025833923	0.00077965704	0.04061538	0.01855924	0.038176037	0.021280343	0.06776879	0.0899135	0.104564115	-0.016734323	0.06726209	-0.03850212	0.001372613	-0.050251324	0.008956972	0.08737274	0.094870135	0.102113225	-0.05328855	-0.024956442	-0.06073009	0.0062678293	0.022764925	-0.01325612	0.062046826	0.007054864	0.10621556	0.022720868	0.012777845	-0.07117221	0.121177495	-0.12010882	-0.05097928	-0.014058778	-0.04022891	-0.009886215	-0.021123437	-0.06235019	-0.05678732	0.03805249	-0.11823982	0.08828913	0.068204165	0.056030624	0.03248684	-0.07611128	-0.0007646829	-0.06304537	-0.037993163	0.053859122	0.03444736	-0.093194604	-0.07324321	-0.022851782	-0.014824957	0.006123601	0.07526181	0.036435384	-0.014961156	-0.016123341	-0.024083028	-0.053243887	-0.04708042	-0.012756944	0.05728551	0.013019055	-0.04126063	0.01026758	-0.09196176	0.0016634667	0.03873212	0.10179094	0.035321005	-0.013468558	0.00070628856	0.004533867	-0.0026227466	0.041220807	0.04569439	0.00987496	0.040248327	0.03498339	-0.06472183	0.017983062	-0.026606316	0.087517396	-0.006666966	-0.028325045	0.038798966	-0.02268175	-0.043480854	0.08872629	0.030039135	0.04615949	-0.09531083	0.017521024	0.020774284	0.025533129	-0.007632822	0.0033115954	-0.041291356	-0.045423113	0.061109126	0.06638285	0.05358944	-0.01892313	-0.08671422	-0.03411431	0.0030626215	-0.08043228	-0.07892591	0.08388319	-0.053711228	0.032740146
0.11580439	-0.068030424	0.06603211	0.0403049	-0.053172804	-0.061792023	0.038604707	0.12584047	-0.0030187578	-0.10367222	0.055173934	-0.09726362	0.06994956	0.020750444	-0.009309527	-0.036015816	0.038498502	0.028664526	0.03652432	-0.13141185	0.04472214	-0.04170292	-0.04617626	0.034172826	-0.0328917	0.032187127	-0.02864688	-0.021225441	-0.003096521	-0.04634278	0.0038404255	0.026258234	0.04212814	0.022446344	-0.008163776	-0.002211164	0.07658067	-0.034953136	-0.08932139	0.02275997	0.010834903	-0.102885604	-0.022366745	0.040868305	-0.0867499	-0.08563943	-0.026544968	-0.07831848	-0.00698449	0.043386858	-0.00037386417	-0.0993047	-0.1127884	0.0944274	-0.05953589	0.070033096	0.027567333	-0.103658475	-0.07288313	0.04872176	-0.027421374	0.00672535	0.11426488	0.013119536	-0.11542765	0.13753235	-0.114029184	-0.05527856	-0.0022193373	-0.08483631	0.08305131	0.07102978	-0.009612841	0.002165222	0.11363296	0.068341516	0.10334213	0.047183085	-0.047007497	0.065884456	-0.00040709524	0.052871864	-0.054428298	0.083854556	-0.133162	0.03117622	0.025466597	-0.0073794248	0.06764664	0.051920433	0.047474444	0.018348064	0.026008744	0.101455115	0.05752002	0.0036121525	0.068231866	-0.102032706	-0.060732346	-0.035643883	0.109264866	0.075815715	0.17953335	0.10867605	-0.037326224	-0.041706264	-0.052588522	-0.051242184	0.048123233	-0.04042547	0.060527347	0.020950252	0.1295614	0.0140643995	0.05944553	-0.038181834	0.12350259	-0.03816708	-0.032458246	-0.041172065	0.019608144	-0.018020393	0.023962395	-0.16855799	-0.07838406	0.06700923	-0.14560711	0.08950774	0.029877212	0.12293869	-0.005827126	-0.021934986	0.004563628	-0.13512008	-0.014085332	-0.006245807	-0.038481575	-0.055876393	-0.10675502	-0.06141187	-0.001066041	-0.046786934	0.107645236	0.059401304	0.026621306	-0.072803155	-0.0044425847	-0.093813464	-0.0051107556	-0.0073247007	0.041576874	0.02636925	0.055215526	-0.08097656	-0.10322573	0.088678	-0.05383445	0.15739736	-0.015721917	0.060197927	0.029419824	-0.0018837079	-0.09890917	0.107333265	0.07536618	0.06595991	0.06489723	0.079904795	0.0007463038	0.04259769	-0.043133527	0.022542778	-0.006257954	0.024603229	0.07758034	0.02626757	-0.007120964	0.061172914	0.05176071	0.016262952	-0.09971236	0.06058375	-0.013224319	0.002616231	0.025173431	0.030840635	0.020851385	-0.03429578	0.091404065	0.057685263	0.12479019	-0.11389218	-0.1156355	-0.06475169	-0.05534327	-0.094669856	-0.07119864	0.05408641	-0.097234614	-0.010832638
0.010068401	-0.032718338	-0.018075805	0.013894865	0.034136645	0.021302834	0.06392346	0.08302228	-0.071917795	-0.005702102	-0.030957693	-0.05867244	0.08502289	0.04500255	-0.019857911	0.008330536	0.017724015	0.064487316	0.007780423	-0.14782003	0.042874325	-0.031287592	0.032140795	0.04653809	-0.029260242	0.00018050763	-0.0038095429	-0.022370363	-0.018490922	-0.020988852	0.11793743	0.010483178	0.05001139	0.006261724	0.007328775	0.004319367	0.045418285	0.020332294	-0.045973144	-0.026979398	-0.005599168	-0.07843423	-0.044018026	0.07819547	0.008351817	-0.09314416	0.00822936	-0.09356134	0.043549906	-0.007754012	0.024448112	-0.05045318	-0.04987656	-0.0062932717	-0.027770061	0.034643907	-0.033957522	-0.09116872	-0.037431747	-0.023786392	0.005451337	-0.060227264	0.14552888	0.044346474	-0.18054228	0.11065352	-0.052234214	0.006637362	-0.04786595	0.06738708	0.018194025	0.033605743	0.03699055	0.06439848	0.032444507	0.029274771	0.07032428	0.039013118	-0.048921075	0.017712161	-0.02290834	-0.035176367	-0.050807048	0.059878707	-0.07515129	-0.021402178	0.0032179444	-0.00036365687	0.018691236	0.011991275	0.052754145	-0.010703146	0.058742046	0.02557739	0.04450911	-0.040540706	0.10332632	-0.030095235	0.04269796	-0.03967766	0.024681747	0.0913443	0.051246416	0.017958462	-0.029448235	-0.04442095	-0.016855842	0.014743017	-0.0036588449	-0.046726506	0.016849982	0.010254401	0.071432866	-0.03327004	0.024295373	-0.07512019	0.11117281	-0.12168832	-0.04889331	-0.066302046	-0.04047676	0.0020558357	-0.0079344865	-0.03931696	-0.08802497	0.009548799	-0.11781371	0.022499453	0.03696945	0.06294853	0.044145368	-0.05248958	-0.07059506	-0.09595791	-0.023979625	0.0655285	0.01370932	-0.008702613	-0.03749986	-0.04929439	0.007793336	-0.025639981	0.069536686	0.010635416	-0.009519219	-0.0713655	-0.048874803	-0.018041827	-0.010407835	0.013348634	0.037251282	0.00014009773	0.0030436635	-0.0071560713	-0.05521345	-0.0038643866	0.032972954	0.060279004	-0.007878703	-0.017032567	0.025564486	-0.02407359	0.044197034	0.04511515	0.046733223	0.028375179	0.019480642	0.02699693	-0.06732394	-0.070407465	0.0011676088	0.058330603	-0.006984233	-0.007844646	0.033995666	-0.00020771027	-0.04337169	0.09002074	0.028363576	0.040931143	-0.03907927	0.033290125	0.025285918	0.025988838	0.032150175	-0.022576382	-0.004578742	0.072567835	0.0653076	0.050493974	0.057501275	0.011878839	-0.042812835	-0.0279652	0.0635506	-0.041414786	-0.06411655	0.026600223	-0.033766795	-0.013481731
0.017259274	-0.015642567	-0.008140262	0.047333054	0.043971222	0.020786125	0.09471463	0.07286517	-0.035925604	-0.016271885	-0.023250649	-0.07139852	-0.008068619	0.09071008	-0.082066394	0.04822938	0.040571995	0.048270017	0.022985442	-0.12964825	0.09269843	0.033443607	0.08095171	0.0723062	0.026060795	0.035786588	-0.032178126	0.00035614072	-0.00882134	-0.017278612	0.055704463	0.046462864	0.04516992	-0.0727892	-0.032688726	-0.0038511404	0.039598823	-0.044827264	-0.06501852	-0.05524565	0.0037822246	-0.02583624	-0.020413587	-0.02363317	0.04693154	0.009765496	-0.044549756	-0.0713058	0.039071955	0.020930257	0.00013977886	-0.041602124	-0.046976082	-0.011726368	0.010783339	-0.046009827	-0.032260977	-0.094248764	-0.04496085	0.00073302386	-0.02214678	-0.085349604	0.08835109	0.055947065	-0.078779325	0.061166443	-0.046210565	0.026338961	-0.072296456	0.09576118	-0.0064195083	0.0402463	0.052915253	0.0019929097	0.007581512	-0.08784302	0.065626815	0.015835892	-0.036041636	0.00048599057	-0.04991302	-0.07142307	-0.035925515	0.028299283	-0.06400628	-0.04633329	0.09545533	-0.033712614	-0.059578568	-0.027184498	0.056559347	-0.0028182208	0.04041823	-0.007315325	0.039453603	-0.03298946	0.0175022	-0.023348263	0.038079187	0.11367528	-0.062223505	0.025406566	0.042054426	0.00018307492	-0.011821267	-0.06614424	-0.012763512	0.0060832887	-0.07927141	-0.063457504	-0.067366734	-0.06772514	0.010894433	0.015664985	0.05177469	-0.016349562	0.1198584	-0.06797026	-0.015791154	-0.11183156	0.013305235	0.052390568	0.0057588206	-0.069969594	-0.043205075	0.065932	-0.109594606	0.034131035	-0.0024353086	0.05576656	0.05094261	-0.0068309396	-0.09032402	-0.08657825	-0.0046158643	0.06027507	0.017260604	0.045821235	0.0040993067	0.0643019	0.111438915	-0.06754582	0.020748857	0.017709523	0.02248266	-0.04619009	-0.11496321	-0.0063737473	0.060117424	-0.015516649	0.017601043	-0.018599834	0.058425535	0.036796637	-0.030441517	0.0723964	0.09495114	0.0645457	0.049318623	0.06566991	0.008662375	-0.05114626	0.017089685	0.06853154	0.08268843	0.0275072	-0.023018057	0.007959204	0.018346703	-0.037111633	-0.008841653	-0.0015179396	0.007789602	-0.018416757	0.040239494	0.0066982126	0.01477481	0.040719576	0.057830084	-0.007427496	-0.099915236	0.004055095	0.015475911	0.037070487	0.028995845	0.004015139	-0.0032522841	0.10060139	0.09076075	0.023777822	0.050640594	0.060085118	-0.026800964	-0.03737382	0.025156587	0.046253465	0.040607106	-0.01487265	-0.0021576404	0.033351302
0.103753984	-0.10826932	0.008254895	-0.0032584735	-0.049752824	-0.09514309	0.07949151	0.16328022	-0.109299265	-0.091069266	0.04103922	-0.053045046	0.14893034	-0.014252201	0.019030867	-0.031724878	0.07978426	0.022153828	0.031619154	-0.1398113	0.048372027	-0.13541664	-0.0172736	-0.084827706	-0.11500026	-0.0719168	-0.03830132	-0.010679585	0.05261144	-0.028918002	0.11334822	0.00737363	0.101135	0.12863202	0.037396926	-0.017411573	0.07257721	0.05251193	0.009902532	-0.015055345	-0.036450855	-0.12515004	0.023678474	0.14349462	-0.10862496	-0.14993237	0.021287063	-0.06165899	0.08354767	0.023871534	-0.05307349	-0.038263816	-0.08526839	0.06561581	-0.017064264	0.16840723	0.0376828	-0.015294644	0.022916397	0.057770718	0.016978329	0.04318465	0.12627015	0.016560253	-0.23430896	0.16653931	-0.06953187	-0.045168687	0.0024962872	-0.05069552	0.12234293	-0.0077959197	0.037009012	0.0864805	0.14842089	0.083731845	0.13088667	0.06663745	-0.112777136	0.036601	0.034169547	0.119421825	-0.05983151	0.20716357	-0.057546277	0.020933956	-0.091248736	0.08751448	0.11714496	0.045834724	0.13532324	-0.045664024	0.06909769	0.12007294	0.031143447	-0.011096952	0.1562905	-0.11154699	0.0331788	-0.17724064	0.20134632	0.193095	0.111569166	0.16097617	-0.0032798839	-0.01388412	0.017792137	-0.035612874	0.10214136	-0.021082023	0.13339886	0.04117327	0.15685396	0.0065546585	-0.0038702278	-0.10197021	0.13709839	-0.0989403	-0.13623723	-0.024684867	-0.1077584	-0.016771559	-0.05926022	-0.13626471	-0.12706086	-0.03535574	-0.20550247	0.03739602	0.047270037	0.13252994	-0.012152603	-0.1315766	0.014524765	-0.100683376	-0.10417704	0.07298516	-0.047389425	-0.07623459	-0.070399866	-0.20417532	-0.1397271	-0.0050621727	0.089674935	0.106210805	-0.047491774	-0.025134418	0.030043269	-0.12463051	-0.034124326	0.049788404	0.0014353357	-0.069890276	-0.03156038	-0.119502164	-0.05365639	0.04402031	-0.020686207	0.13315861	-0.022551233	0.025310028	0.009214754	-0.07003087	-0.014864263	-0.0015815258	0.026112085	0.08961323	0.03878622	0.051887084	-0.14499873	-0.021154217	-0.07810022	0.09414987	0.032139447	-0.011608842	0.011544464	-0.00044451878	-0.12725529	0.124164544	0.007254912	-0.021864433	-0.07923593	0.11043799	0.0055924533	-0.004502251	0.10233714	-0.029749444	-0.02840954	-0.13005836	0.14629133	0.049585562	0.076777026	-0.07097124	-0.12574144	-0.027471308	-0.0057053417	-0.21179518	-0.20668487	0.13880336	-0.13280097	-0.0062906244
